block_start,session_start,fill_id,order_id,side,fill_timestamp_ms,fill_price,quantity,is_maker,horizon,horizon_ms,book_timestamp_ms,future_timestamp_ms,mid_at_fill,future_mid,microprice_deviation_bps,side_aligned_skew_bps,fill_edge_bps,side_normalized_mid_move,side_normalized_mid_move_bps
2026-04-15 12:00,2026-04-15 13:00,fill-000014,ord-000693,buy,1776260268265,74136.05000000,0.00068000,True,30s,30000,1776260268214,1776260298314,74136.06500000,74003.69500000,-0.0006741028623535514133950864535,-0.0006741028623535514133950864535,0.002023306740113600580230418218,-132.37000000,-17.85500754592248725367336397
2026-04-15 12:00,2026-04-15 13:00,fill-000014,ord-000693,buy,1776260268265,74136.05000000,0.00068000,True,1m,60000,1776260268214,1776260328314,74136.06500000,74092.50500000,-0.0006741028623535514133950864535,-0.0006741028623535514133950864535,0.002023306740113600580230418218,-43.56000000,-5.875682773289896084989134506
2026-04-15 12:00,2026-04-15 13:00,fill-000014,ord-000693,buy,1776260268265,74136.05000000,0.00068000,True,5m,300000,1776260268214,1776260568314,74136.06500000,73961.57500000,-0.0006741028623535514133950864535,-0.0006741028623535514133950864535,0.002023306740113600580230418218,-174.49000000,-23.53645287216147768296037833
2026-04-15 12:00,2026-04-15 13:00,fill-000015,ord-000724,sell,1776260341032,74082.13000000,0.00022000,True,1s,1000,1776260341014,1776260342114,74074.34500000,74105.68500000,0.0006743364410433699599044716494,-0.0006743364410433699599044716494,1.050971156072996663014705024,-31.34000000,-4.230884525539847838006532491
2026-04-15 12:00,2026-04-15 13:00,fill-000015,ord-000724,sell,1776260341032,74082.13000000,0.00022000,True,5s,5000,1776260341014,1776260346114,74074.34500000,74099.48500000,0.0006743364410433699599044716494,-0.0006743364410433699599044716494,1.050971156072996663014705024,-25.14000000,-3.393887586856151073627448208
2026-04-15 12:00,2026-04-15 13:00,fill-000015,ord-000724,sell,1776260341032,74082.13000000,0.00022000,True,30s,30000,1776260341014,1776260371114,74074.34500000,74132.67500000,0.0006743364410433699599044716494,-0.0006743364410433699599044716494,1.050971156072996663014705024,-58.33000000,-7.874521198938714881650320364
2026-04-15 12:00,2026-04-15 13:00,fill-000015,ord-000724,sell,1776260341032,74082.13000000,0.00022000,True,1m,60000,1776260341014,1776260401114,74074.34500000,74122.00500000,0.0006743364410433699599044716494,-0.0006743364410433699599044716494,1.050971156072996663014705024,-47.66000000,-6.434076467365320611339864024
2026-04-15 12:00,2026-04-15 13:00,fill-000015,ord-000724,sell,1776260341032,74082.13000000,0.00022000,True,5m,300000,1776260341014,1776260641114,74074.34500000,73890.65500000,0.0006743364410433699599044716494,-0.0006743364410433699599044716494,1.050971156072996663014705024,183.69000000,24.79805930109810623367645033
2026-04-15 12:00,2026-04-15 13:00,fill-000016,ord-000753,buy,1776260415949,74108.65000000,0.00063000,True,1s,1000,1776260415914,1776260417014,74110.87500000,74096.04500000,-0.0006734454486942626409754303940,-0.0006734454486942626409754303940,0.3002258440478539755467736685,-14.83000000,-2.001055850440303126902765620
2026-04-15 12:00,2026-04-15 13:00,fill-000016,ord-000753,buy,1776260415949,74108.65000000,0.00063000,True,5s,5000,1776260415914,1776260421014,74110.87500000,74079.00500000,-0.0006734454486942626409754303940,-0.0006734454486942626409754303940,0.3002258440478539755467736685,-31.87000000,-4.300313550474205034011540142
2026-04-15 12:00,2026-04-15 13:00,fill-000016,ord-000753,buy,1776260415949,74108.65000000,0.00063000,True,30s,30000,1776260415914,1776260446014,74110.87500000,74069.99500000,-0.0006734454486942626409754303940,-0.0006734454486942626409754303940,0.3002258440478539755467736685,-40.88000000,-5.516059552663492368697576435
2026-04-15 12:00,2026-04-15 13:00,fill-000016,ord-000753,buy,1776260415949,74108.65000000,0.00063000,True,1m,60000,1776260415914,1776260476014,74110.87500000,74094.54500000,-0.0006734454486942626409754303940,-0.0006734454486942626409754303940,0.3002258440478539755467736685,-16.33000000,-2.203455295865822660979242250
2026-04-15 12:00,2026-04-15 13:00,fill-000016,ord-000753,buy,1776260415949,74108.65000000,0.00063000,True,5m,300000,1776260415914,1776260716014,74110.87500000,73867.93500000,-0.0006734454486942626409754303940,-0.0006734454486942626409754303940,0.3002258440478539755467736685,-242.94000000,-32.78061418111714373902615507
2026-04-15 12:00,2026-04-15 13:00,fill-000017,ord-000953,buy,1776260876055,73997.99000000,0.0005600000000000000000000000000,True,1s,1000,1776260876014,1776260877114,73998.52500000,73994.92500000,-0.0004419203200076602286640172895,-0.0004419203200076602286640172895,0.07229873838701514658569207967,-3.60000000,-0.4864961835387935097354981062
2026-04-15 12:00,2026-04-15 13:00,fill-000017,ord-000953,buy,1776260876055,73997.99000000,0.0005600000000000000000000000000,True,5s,5000,1776260876014,1776260881114,73998.52500000,73994.92500000,-0.0004419203200076602286640172895,-0.0004419203200076602286640172895,0.07229873838701514658569207967,-3.60000000,-0.4864961835387935097354981062
2026-04-15 12:00,2026-04-15 13:00,fill-000017,ord-000953,buy,1776260876055,73997.99000000,0.0005600000000000000000000000000,True,30s,30000,1776260876014,1776260906114,73998.52500000,73917.60500000,-0.0004419203200076602286640172895,-0.0004419203200076602286640172895,0.07229873838701514658569207967,-80.92000000,-10.93535310332199189105458521
2026-04-15 12:00,2026-04-15 13:00,fill-000017,ord-000953,buy,1776260876055,73997.99000000,0.0005600000000000000000000000000,True,1m,60000,1776260876014,1776260936114,73998.52500000,73864.50500000,-0.0004419203200076602286640172895,-0.0004419203200076602286640172895,0.07229873838701514658569207967,-134.02000000,-18.11117181051919615965318228
2026-04-15 12:00,2026-04-15 13:00,fill-000017,ord-000953,buy,1776260876055,73997.99000000,0.0005600000000000000000000000000,True,5m,300000,1776260876014,1776261176114,73998.52500000,73862.93500000,-0.0004419203200076602286640172895,-0.0004419203200076602286640172895,0.07229873838701514658569207967,-135.59000000,-18.32333820167361444028783006
2026-04-15 12:00,2026-04-15 13:00,fill-000018,ord-001021,buy,1776261041375,73958.00000000,0.00060000,True,1s,1000,1776261041314,1776261042414,73960.00500000,73951.41500000,-0.0006579455156504526584712913419,-0.0006579455156504526584712913419,0.2710924640959664618735490891,-8.59000000,-1.161438536949801450121589364
2026-04-15 12:00,2026-04-15 13:00,fill-000018,ord-001021,buy,1776261041375,73958.00000000,0.00060000,True,5s,5000,1776261041314,1776261046414,73960.00500000,73948.36500000,-0.0006579455156504526584712913419,-0.0006579455156504526584712913419,0.2710924640959664618735490891,-11.64000000,-1.573823582083316516812025635
2026-04-15 12:00,2026-04-15 13:00,fill-000018,ord-001021,buy,1776261041375,73958.00000000,0.00060000,True,30s,30000,1776261041314,1776261071414,73960.00500000,73920.06500000,-0.0006579455156504526584712913419,-0.0006579455156504526584712913419,0.2710924640959664618735490891,-39.94000000,-5.400215968076259594628204798
2026-04-15 12:00,2026-04-15 13:00,fill-000018,ord-001021,buy,1776261041375,73958.00000000,0.00060000,True,1m,60000,1776261041314,1776261101414,73960.00500000,73914.45500000,-0.0006579455156504526584712913419,-0.0006579455156504526584712913419,0.2710924640959664618735490891,-45.55000000,-6.158734034698888946803072823
2026-04-15 12:00,2026-04-15 13:00,fill-000018,ord-001021,buy,1776261041375,73958.00000000,0.00060000,True,5m,300000,1776261041314,1776261341414,73960.00500000,73907.96500000,-0.0006579455156504526584712913419,-0.0006579455156504526584712913419,0.2710924640959664618735490891,-52.04000000,-7.036235327458401334613214264
2026-04-15 12:00,2026-04-15 13:00,fill-000019,ord-001021,buy,1776261041377,73958.00000000,0.00040000,True,1s,1000,1776261041314,1776261042414,73960.00500000,73951.41500000,-0.0006579455156504526584712913419,-0.0006579455156504526584712913419,0.2710924640959664618735490891,-8.59000000,-1.161438536949801450121589364
2026-04-15 12:00,2026-04-15 13:00,fill-000019,ord-001021,buy,1776261041377,73958.00000000,0.00040000,True,5s,5000,1776261041314,1776261046414,73960.00500000,73948.36500000,-0.0006579455156504526584712913419,-0.0006579455156504526584712913419,0.2710924640959664618735490891,-11.64000000,-1.573823582083316516812025635
2026-04-15 12:00,2026-04-15 13:00,fill-000019,ord-001021,buy,1776261041377,73958.00000000,0.00040000,True,30s,30000,1776261041314,1776261071414,73960.00500000,73920.06500000,-0.0006579455156504526584712913419,-0.0006579455156504526584712913419,0.2710924640959664618735490891,-39.94000000,-5.400215968076259594628204798
2026-04-15 12:00,2026-04-15 13:00,fill-000019,ord-001021,buy,1776261041377,73958.00000000,0.00040000,True,1m,60000,1776261041314,1776261101414,73960.00500000,73914.45500000,-0.0006579455156504526584712913419,-0.0006579455156504526584712913419,0.2710924640959664618735490891,-45.55000000,-6.158734034698888946803072823
2026-04-15 12:00,2026-04-15 13:00,fill-000019,ord-001021,buy,1776261041377,73958.00000000,0.00040000,True,5m,300000,1776261041314,1776261341414,73960.00500000,73907.96500000,-0.0006579455156504526584712913419,-0.0006579455156504526584712913419,0.2710924640959664618735490891,-52.04000000,-7.036235327458401334613214264
2026-04-15 12:00,2026-04-15 13:00,fill-000020,ord-001028,sell,1776261051515,73934.00000000,0.00014000,True,1s,1000,1776261051514,1776261052614,73933.99500000,73940.38500000,0.0006758566702411148968549582638,-0.0006758566702411148968549582638,0.0006762788890279769137323094741,-6.39000000,-0.8642844201777544957498915080
2026-04-15 12:00,2026-04-15 13:00,fill-000020,ord-001028,sell,1776261051515,73934.00000000,0.00014000,True,5s,5000,1776261051514,1776261056614,73933.99500000,73912.02500000,0.0006758566702411148968549582638,-0.0006758566702411148968549582638,0.0006762788890279769137323094741,21.97000000,2.971569438388930558939767829
2026-04-15 12:00,2026-04-15 13:00,fill-000020,ord-001028,sell,1776261051515,73934.00000000,0.00014000,True,30s,30000,1776261051514,1776261081614,73933.99500000,73908.12500000,0.0006758566702411148968549582638,-0.0006758566702411148968549582638,0.0006762788890279769137323094741,25.87000000,3.499066971830752551650969219
2026-04-15 12:00,2026-04-15 13:00,fill-000020,ord-001028,sell,1776261051515,73934.00000000,0.00014000,True,1m,60000,1776261051514,1776261111614,73933.99500000,73948.82500000,0.0006758566702411148968549582638,-0.0006758566702411148968549582638,0.0006762788890279769137323094741,-14.83000000,-2.005843184856979526130029900
2026-04-15 12:00,2026-04-15 13:00,fill-000020,ord-001028,sell,1776261051515,73934.00000000,0.00014000,True,5m,300000,1776261051514,1776261351615,73933.99500000,73921.38500000,0.0006758566702411148968549582638,-0.0006758566702411148968549582638,0.0006762788890279769137323094741,12.61000000,1.705575358128557776432884494
2026-04-15 12:00,2026-04-15 13:00,fill-000021,ord-001038,sell,1776261079142,73902.01000000,0.0000100000000000000000000000024,True,1s,1000,1776261079114,1776261080214,73900.00500000,73914.88500000,0.0005664428807335190869675854555,-0.0005664428807335190869675854555,0.2713125662170117579829663070,-14.88000000,-2.013531663495827909619221271
2026-04-15 12:00,2026-04-15 13:00,fill-000021,ord-001038,sell,1776261079142,73902.01000000,0.0000100000000000000000000000024,True,5s,5000,1776261079114,1776261084214,73900.00500000,73923.00500000,0.0005664428807335190869675854555,-0.0005664428807335190869675854555,0.2713125662170117579829663070,-23.00000000,-3.112313727177690989330785566
2026-04-15 12:00,2026-04-15 13:00,fill-000021,ord-001038,sell,1776261079142,73902.01000000,0.0000100000000000000000000000024,True,30s,30000,1776261079114,1776261109214,73900.00500000,73932.75500000,0.0005664428807335190869675854555,-0.0005664428807335190869675854555,0.2713125662170117579829663070,-32.75000000,-4.431664111524755647851444665
2026-04-15 12:00,2026-04-15 13:00,fill-000021,ord-001038,sell,1776261079142,73902.01000000,0.0000100000000000000000000000024,True,1m,60000,1776261079114,1776261139214,73900.00500000,73817.23500000,0.0005664428807335190869675854555,-0.0005664428807335190869675854555,0.2713125662170117579829663070,82.77000000,11.20026987819554274725691832
2026-04-15 12:00,2026-04-15 13:00,fill-000021,ord-001038,sell,1776261079142,73902.01000000,0.0000100000000000000000000000024,True,5m,300000,1776261079114,1776261379214,73900.00500000,73909.37500000,0.0005664428807335190869675854555,-0.0005664428807335190869675854555,0.2713125662170117579829663070,-9.37000000,-1.267929548854563676957802642
2026-04-15 12:00,2026-04-15 13:00,fill-000022,ord-001038,sell,1776261079142,73902.01000000,0.00013000,True,1s,1000,1776261079114,1776261080214,73900.00500000,73914.88500000,0.0005664428807335190869675854555,-0.0005664428807335190869675854555,0.2713125662170117579829663070,-14.88000000,-2.013531663495827909619221271
2026-04-15 12:00,2026-04-15 13:00,fill-000022,ord-001038,sell,1776261079142,73902.01000000,0.00013000,True,5s,5000,1776261079114,1776261084214,73900.00500000,73923.00500000,0.0005664428807335190869675854555,-0.0005664428807335190869675854555,0.2713125662170117579829663070,-23.00000000,-3.112313727177690989330785566
2026-04-15 12:00,2026-04-15 13:00,fill-000022,ord-001038,sell,1776261079142,73902.01000000,0.00013000,True,30s,30000,1776261079114,1776261109214,73900.00500000,73932.75500000,0.0005664428807335190869675854555,-0.0005664428807335190869675854555,0.2713125662170117579829663070,-32.75000000,-4.431664111524755647851444665
2026-04-15 12:00,2026-04-15 13:00,fill-000022,ord-001038,sell,1776261079142,73902.01000000,0.00013000,True,1m,60000,1776261079114,1776261139214,73900.00500000,73817.23500000,0.0005664428807335190869675854555,-0.0005664428807335190869675854555,0.2713125662170117579829663070,82.77000000,11.20026987819554274725691832
2026-04-15 12:00,2026-04-15 13:00,fill-000022,ord-001038,sell,1776261079142,73902.01000000,0.00013000,True,5m,300000,1776261079114,1776261379214,73900.00500000,73909.37500000,0.0005664428807335190869675854555,-0.0005664428807335190869675854555,0.2713125662170117579829663070,-9.37000000,-1.267929548854563676957802642
2026-04-15 12:00,2026-04-15 13:00,fill-000023,ord-001050,sell,1776261106715,73920.00000000,0.00098000,True,1s,1000,1776261106714,1776261107814,73919.99500000,73929.35500000,0.0006758291831310823996700757353,-0.0006758291831310823996700757353,0.0006764069721595625107929187495,-9.36000000,-1.266233851882701020204343899
2026-04-15 12:00,2026-04-15 13:00,fill-000023,ord-001050,sell,1776261106715,73920.00000000,0.00098000,True,5s,5000,1776261106714,1776261111814,73919.99500000,73948.82500000,0.0006758291831310823996700757353,-0.0006758291831310823996700757353,0.0006764069721595625107929187495,-28.83000000,-3.900162601472037437231969510
2026-04-15 12:00,2026-04-15 13:00,fill-000023,ord-001050,sell,1776261106715,73920.00000000,0.00098000,True,30s,30000,1776261106714,1776261136814,73919.99500000,73832.00500000,0.0006758291831310823996700757353,-0.0006758291831310823996700757353,0.0006764069721595625107929187495,87.99000000,11.90340989606398106493378415
2026-04-15 12:00,2026-04-15 13:00,fill-000023,ord-001050,sell,1776261106715,73920.00000000,0.00098000,True,1m,60000,1776261106714,1776261166814,73919.99500000,73866.23500000,0.0006758291831310823996700757353,-0.0006758291831310823996700757353,0.0006764069721595625107929187495,53.76000000,7.272727764659616116045462395
2026-04-15 12:00,2026-04-15 13:00,fill-000023,ord-001050,sell,1776261106715,73920.00000000,0.00098000,True,5m,300000,1776261106714,1776261406814,73919.99500000,73890.44500000,0.0006758291831310823996700757353,-0.0006758291831310823996700757353,0.0006764069721595625107929187495,29.55000000,3.997565205463014438786149810
2026-04-15 12:00,2026-04-15 13:00,fill-000024,ord-001063,buy,1776261139023,73830.00000000,0.001,True,1s,1000,1776261139014,1776261140114,73831.15500000,73822.21500000,-0.0006624014330972506368835757750,-0.0006624014330972506368835757750,0.1564380240292868234284022781,-8.94000000,-1.210870939239674633289970880
2026-04-15 12:00,2026-04-15 13:00,fill-000024,ord-001063,buy,1776261139023,73830.00000000,0.001,True,5s,5000,1776261139014,1776261144114,73831.15500000,73828.45500000,-0.0006624014330972506368835757750,-0.0006624014330972506368835757750,0.1564380240292868234284022781,-2.70000000,-0.3656992769515795872352261048
2026-04-15 12:00,2026-04-15 13:00,fill-000024,ord-001063,buy,1776261139023,73830.00000000,0.001,True,30s,30000,1776261139014,1776261169115,73831.15500000,73847.14500000,-0.0006624014330972506368835757750,-0.0006624014330972506368835757750,0.1564380240292868234284022781,15.99000000,2.165752384613243555515283487
